[0.999990000199996, 0.999990000199996, 0.999990000199996, 0.999990000199996, 0.999990000199996, 0.999990000199996, 0.999990000199996, 0.999990000199996, 0.999990000199996, 0.999990000199996, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 0.999990000199996, 0.999990000199996, 0.999990000199996, 0.999990000199996, 0.999990000199996]
[9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 0.999990000199996, 0.999990000199996, 0.999990000199996, 0.999990000199996, 0.999990000199996, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6, 9.99980000399992E-6]
