[2.020577561890291E-6, 0.125, 1.9577133907595928E-4, 0.125]
[2.020577561890291E-6, 0.125, 1.9577133907595928E-4, 0.125]
[2.020577561890291E-6, 0.125, 1.9577133907595928E-4, 0.125]
[2.020577561890291E-6, 0.125, 1.9577133907595928E-4, 0.125]
[2.020577561890291E-6, 0.125, 1.9577133907595928E-4, 0.125]
[2.020577561890291E-6, 0.125, 1.9577133907595928E-4, 0.125]
[0.4972661585587625, 0.125, 0.9986296006264683, 0.125]
[0.5027217179758663, 0.125, 1.9577133907595928E-4, 0.125]
