[0.125, 4.502881844380403E-5, 0.4961940608950257, 0.125]
[0.125, 4.502881844380403E-5, 0.5037939392969712, 0.125]
[0.125, 4.502881844380403E-5, 1.999968000511992E-6, 0.125]
[0.125, 4.502881844380403E-5, 1.999968000511992E-6, 0.125]
[0.125, 0.46384185878962536, 1.999968000511992E-6, 0.125]
[0.125, 0.5358879682997119, 1.999968000511992E-6, 0.125]
[0.125, 4.502881844380403E-5, 1.999968000511992E-6, 0.125]
[0.125, 4.502881844380403E-5, 1.999968000511992E-6, 0.125]
