[0.125, 1.999968000511992E-6, 0.125, 0.4961940608950257]
[0.125, 1.999968000511992E-6, 0.125, 0.5037939392969712]
[0.125, 0.5139937760995824, 0.125, 1.999968000511992E-6]
[0.125, 0.48599422409241455, 0.125, 1.999968000511992E-6]
[0.125, 1.999968000511992E-6, 0.125, 1.999968000511992E-6]
[0.125, 1.999968000511992E-6, 0.125, 1.999968000511992E-6]
[0.125, 1.999968000511992E-6, 0.125, 1.999968000511992E-6]
[0.125, 1.999968000511992E-6, 0.125, 1.999968000511992E-6]
