[0.2011001853792214, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.20432417183847826, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.19384621584589343, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.19545820907552186, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.2051301684532925, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 0.22188219417321584, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 0.19727316027625624, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 0.1933039612606176, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 0.1933039612606176, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 0.19409780106374533, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 0.20152894491129783, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 0.19258092125739185, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 0.22292639277933393, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 0.20230703392468097, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 0.1805205415499533, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 0.18351300197498352, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 0.21601793943383804, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 0.20079410796576694, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 0.20161701777485186, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 0.1979139236339697, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[4.029983074071089E-6, 3.969199015638644E-6, 3.890445066915655E-6, 4.114549045424621E-6, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
