[0.125, 0.125, 9.832068273882094E-6, 2.5106199222712075E-6]
[0.125, 0.125, 9.832068273882094E-6, 2.5106199222712075E-6]
[0.125, 0.125, 9.832068273882094E-6, 2.5106199222712075E-6]
[0.125, 0.125, 9.832068273882094E-6, 2.5106199222712075E-6]
[0.125, 0.125, 9.832068273882094E-6, 2.5106199222712075E-6]
[0.125, 0.125, 9.832068273882094E-6, 2.5106199222712075E-6]
[0.125, 0.125, 0.5024285208636489, 0.5023775570663909]
[0.125, 0.125, 0.4975124867267078, 0.49760737921407555]
