[4.828398709851865E-6, 0.4961940608950257, 0.125, 0.125]
[4.828398709851865E-6, 0.5037939392969712, 0.125, 0.125]
[4.828398709851865E-6, 1.999968000511992E-6, 0.125, 0.125]
[4.828398709851865E-6, 1.999968000511992E-6, 0.125, 0.125]
[4.828398709851865E-6, 1.999968000511992E-6, 0.125, 0.125]
[4.828398709851865E-6, 1.999968000511992E-6, 0.125, 0.125]
[0.4278009540915851, 1.999968000511992E-6, 0.125, 0.125]
[0.5721700755161558, 1.999968000511992E-6, 0.125, 0.125]
