[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 0.202608014327289, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 0.5227333781061115, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 0.27424445936870384, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 0.2966144376049245, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 0.28542249580302187, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 0.23505875769446002, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 0.18189703413542252, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
[0.024999999999999998, 0.024999999999999998, 1.1193194537721065E-5, 2.7979854504756576E-5, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998, 0.024999999999999998]
