[0.125, 0.48985974222896134, 0.5059151762691586, 0.9351851851851851]
[0.125, 0.5101206504405114, 0.4940538812220228, 0.009259259259259259]
[0.125, 3.2678884212177462E-6, 5.157084803102502E-6, 0.009259259259259259]
[0.125, 3.2678884212177462E-6, 5.157084803102502E-6, 0.009259259259259259]
[0.125, 3.2678884212177462E-6, 5.157084803102502E-6, 0.009259259259259259]
[0.125, 3.2678884212177462E-6, 5.157084803102502E-6, 0.009259259259259259]
[0.125, 3.2678884212177462E-6, 5.157084803102502E-6, 0.009259259259259259]
[0.125, 3.2678884212177462E-6, 5.157084803102502E-6, 0.009259259259259259]
